4096
x [m]            px [betax gamma] y [m]            py [betay gamma] t [s]            pz [betaz gamma] Bin Number       
 -1.979290601e-04  7.891265087e-04  4.374161584e-05  8.283549352e-04 -1.127434030e-11  9.185613290e-04                3
 -2.123999095e-04 -3.770104948e-04 -5.871805076e-04  7.675338510e-04 -1.147993239e-11  1.192225790e-03                3
 -6.434418331e-05 -1.247621925e-03  1.412744320e-04  7.474466253e-04 -1.145814218e-11  1.934180331e-04                3
  7.386196582e-04  1.279016939e-03  8.927128545e-05  3.240322294e-04 -1.135371495e-11  6.416901474e-04                3
 -2.172187292e-04 -4.638437200e-05  3.776325089e-04 -6.503968735e-04 -1.151649915e-11  1.314336280e-03                3
  1.372345467e-05  8.322850218e-06  4.840370613e-04 -1.013397437e-03 -1.153842659e-11  1.060944780e-03                3
  2.877417114e-04 -1.176480283e-03  1.523750403e-04 -1.721070612e-04 -1.129992207e-11  8.596050044e-04                3
 -6.291879248e-05  1.359547122e-03  9.635733697e-05  1.349757656e-04 -1.161495055e-11  5.348463567e-04                3
  1.030716078e-04  8.690655363e-04 -5.481386965e-04  1.084071711e-03 -1.155809346e-11  4.713396654e-04                3
  4.833611583e-04 -8.862558441e-04  5.622546833e-04  2.521005550e-04 -1.143752887e-11  1.141772022e-03                3
  3.564728927e-04  9.484649399e-05  3.934024911e-04 -1.399905564e-03 -1.149287145e-11  4.288543047e-04                3
  1.785045307e-04 -1.443321041e-03  6.079207471e-04  1.500016254e-04 -1.157275367e-11  2.167287344e-04                3
  4.593339935e-05  5.314677953e-04 -2.647067257e-05 -1.079616412e-03 -1.138025617e-11  8.394151811e-04                3
 -3.287576636e-04 -6.898735976e-04  1.615582287e-04 -5.130136633e-04 -1.152523490e-11  1.188923404e-03                3
 -2.429411839e-04  1.393990477e-03  2.249031320e-04  4.199166864e-04 -1.144583029e-11  1.819560063e-04                3
 -7.155282337e-04 -1.209304860e-03 -2.971103985e-05  7.886439151e-04 -1.145679909e-11  2.612852658e-04                3
  5.278593925e-04 -3.090772666e-04 -4.364640646e-04 -2.821204479e-04 -1.135171758e-11  1.406245625e-03                3
 -9.713619249e-06  1.327320492e-03  2.372331801e-05 -4.435766855e-04 -1.128447456e-11  4.405763224e-04                3
 -9.310460882e-07 -8.767945427e-04 -2.938256843e-04 -1.109272508e-03 -1.162723762e-11  3.916545595e-04                3
 -2.928327470e-04 -7.921843316e-04 -3.400816644e-04 -3.931269577e-05 -1.171047352e-11  1.234320038e-03                3
 -2.635414515e-04  4.932284194e-04  2.901293059e-04  1.186847157e-03 -1.185494478e-11  7.076489325e-04                3
  1.153997319e-04  6.402348273e-05  2.164051635e-06 -1.327419263e-03 -1.196335281e-11  6.216965123e-04                3
  3.492898734e-04  1.003042050e-03  2.138647924e-04  1.066493348e-03 -1.177662339e-11  9.563496014e-05                3
 -3.559334956e-04  1.306910353e-03  6.012355633e-04  6.653925638e-04 -1.173068825e-11  4.342263221e-05                3
 -1.125023133e-04 -1.204533413e-03  2.411875783e-04  7.459525910e-04 -1.187468250e-11  3.811842714e-04                3
  5.613041850e-04  6.241546694e-04  3.214689000e-04  7.721483390e-04 -1.192598841e-11  1.080215419e-03                3
 -3.522544960e-05  1.341153337e-03  3.281642713e-04  1.680254327e-04 -1.183894893e-11  5.707211592e-04                3
  3.748813947e-04 -1.087814608e-03  4.607550823e-05  5.910816283e-04 -1.163663464e-11  7.873559224e-04                3
  1.910606370e-04  4.478294222e-04  2.271277830e-04  1.307229127e-03 -1.184771378e-11  4.932020677e-04                3
  6.275780783e-04  2.801846938e-04 -3.894116145e-04  9.192175903e-04 -1.187138340e-11  1.108685266e-03                3
  1.795259072e-06  5.947819814e-04 -3.933008930e-04 -7.980674788e-04 -1.202024479e-11  1.077947195e-03                3
  6.638394641e-04  1.440502524e-03  2.812982246e-04  1.538043046e-04 -1.196155608e-11  2.322588529e-04                3
  5.718477768e-04  1.130354128e-03 -3.589658792e-04 -9.353664345e-04 -1.192204010e-11  6.053079679e-06                3
 -1.392277074e-04 -1.122718050e-03 -3.646496048e-04  7.626769349e-05 -1.181410744e-11  9.414535995e-04                3
  1.889362891e-04  1.096747318e-03 -4.684556831e-04  5.149232184e-04 -1.183755091e-11  8.274339009e-04                3
 -6.495672930e-04 -1.434134049e-03  9.998287784e-05 -3.066522695e-04 -1.174383287e-11  4.325941177e-05                3
  5.151327780e-04 -9.055718724e-04 -5.118688872e-04  5.374200392e-04 -1.171728899e-11  1.021649033e-03                3
 -3.652893720e-04 -1.102600726e-03 -1.309249277e-04 -5.323706236e-04 -1.166653209e-11  8.083938518e-04                3
  3.822515550e-04  8.780037165e-04  5.460798503e-04 -3.084256911e-04 -1.192830344e-11  1.134297372e-03                3
 -7.739531889e-05 -4.402777824e-04  5.238158855e-04  1.391080066e-03 -1.200412442e-11  1.539453970e-04                3
 -2.995756668e-04  8.225545632e-04 -4.571087564e-04  4.464926617e-04 -1.176425372e-11  1.129909622e-03                3
  1.051103580e-06 -1.166626024e-03  4.125014220e-04  1.912780269e-04 -1.190434659e-11  8.689326196e-04                3
 -9.321845602e-05  1.301383879e-03  4.391350863e-04  5.535526587e-04 -1.199158158e-11  3.906749478e-04                3
  2.651169989e-05  1.716856934e-04 -5.155736340e-04 -4.451664262e-05 -1.169853832e-11  1.456430483e-03                3
  4.018872521e-04  1.459337462e-03 -1.524703527e-04 -1.153176913e-04 -1.177717862e-11  9.840459043e-05                3
 -3.964997266e-04 -8.416175040e-04 -4.762669924e-04 -3.462028375e-05 -1.172174383e-11  1.201302990e-03                3
 -4.792555139e-04 -2.914397969e-04 -2.826690848e-04 -1.318104981e-03 -1.167484419e-11  5.747256423e-04                3
  1.388801172e-04  2.539375398e-04  8.113834995e-05 -1.283657766e-03 -1.171013092e-11  6.636157969e-04                3
 -5.166292121e-05 -1.205212956e-03  8.299096883e-05 -1.793644902e-04 -1.183485576e-11  8.172744764e-04                3
 -2.693229213e-04  1.401780821e-03  2.234882272e-04 -4.320808916e-04 -1.178664727e-11  3.104984664e-05                3
  7.532042556e-05  1.050781332e-03  3.876374324e-04 -9.521178687e-04 -1.182911373e-11  3.767991733e-04                3
 -1.548111029e-04  1.421391527e-03  1.679796717e-04  2.774264047e-04 -1.165567174e-11  2.352194251e-04                3
 -2.334381463e-04 -6.097455109e-04 -6.866118220e-04 -4.100558372e-04 -1.188096229e-11  1.269926015e-03                3
 -1.525165049e-04  6.628773343e-04 -5.656704786e-04 -1.285280036e-03 -1.173128718e-11  2.475809560e-04                3
 -2.788740944e-04  8.542648800e-04 -6.306916627e-04  1.044652772e-03 -1.174789102e-11  5.758294547e-04                3
 -2.779073379e-04 -8.582452845e-04  1.844318456e-04  1.182952127e-03 -1.190594423e-11  1.291772299e-04                3
 -5.710060549e-04  2.809354535e-04  2.684160402e-04  5.342374548e-04 -1.192172935e-11  1.337278233e-03                3
  3.371292993e-05  5.041511605e-04  1.140767931e-04 -1.155556685e-03 -1.190894988e-11  7.504450789e-04                3
  3.428075120e-04  1.338991172e-03 -6.521994167e-04 -2.703446887e-04 -1.176474338e-11  5.354099848e-04                3
 -3.759323111e-04  8.936726225e-05  3.132266121e-05 -1.197174252e-03 -1.172423534e-11  8.434659225e-04                3
 -3.291708659e-04  6.702577340e-05 -5.602158706e-04  6.439790636e-04 -1.175826666e-11  1.316603954e-03                3
 -6.335270440e-05  3.636320521e-04 -6.591398986e-04 -6.333841472e-04 -1.198811767e-11  1.272495074e-03                3
  3.447987065e-04  7.638438893e-05  5.468105493e-04 -2.058074665e-04 -1.196813387e-11  1.450674385e-03                3
 -1.089398365e-04 -7.487810001e-04 -4.042661106e-04 -3.189165168e-04 -1.191260455e-11  1.220764813e-03                3
 -2.656781628e-04  4.417117656e-04 -6.540139450e-04  1.119136109e-03 -1.185576520e-11  8.396859804e-04                3
  5.870011632e-04  5.697444187e-04 -2.632505094e-04 -5.939630975e-04 -1.181772024e-11  1.214597298e-03                3
  7.049191537e-04 -6.543314660e-04  7.794102794e-05 -6.233714822e-05 -1.190267172e-11  1.311720959e-03                3
 -2.256905328e-04  5.976714630e-04  6.990612162e-04  1.076973203e-03 -1.197291079e-11  7.972233079e-04                3
  3.429747226e-04  3.444112248e-04  1.826309751e-04  8.258200173e-04 -1.176271121e-11  1.162776706e-03                3
  2.247140907e-04  5.290240523e-04 -2.787685124e-04 -7.324605398e-04 -1.168985125e-11  1.155976890e-03                3
  8.830363734e-05  1.114139722e-03  4.489917636e-04  9.069464231e-04 -1.196505843e-11  2.979737006e-04                3
  3.423252694e-04 -1.158208360e-03 -4.631243446e-04  4.798606776e-04 -1.174118956e-11  7.621906483e-04                3
 -2.413407380e-04  8.921715360e-04 -6.418846393e-04 -8.857630575e-04 -1.168499026e-11  7.563737283e-04                3
  6.693629884e-04  5.226285622e-04  2.782180585e-04  7.872315246e-04 -1.232758303e-11  1.122396264e-03                4
 -4.262750776e-04  1.350572170e-03 -5.282843403e-04 -4.093042509e-04 -1.209812289e-11  4.013381427e-04                4
 -2.735691756e-04 -7.892418644e-04  6.266744438e-04  1.020568621e-03 -1.217172922e-11  6.987019610e-04                4
 -2.169789299e-04 -1.409837350e-03  1.496301916e-04  2.834150801e-04 -1.213995919e-11  2.910017183e-04                4
  2.271834902e-04 -8.217737096e-04  2.281208220e-04 -1.214019911e-03 -1.217583454e-11  5.908542465e-05                4
  1.411604182e-04  1.042555483e-03 -6.114060067e-04 -8.846827535e-04 -1.235473714e-11  5.320356667e-04                4
  3.645285739e-04 -9.160740661e-05 -6.443799720e-04 -9.221267847e-05 -1.233476507e-11  1.461421351e-03                4
 -3.094382716e-04 -8.072327258e-04 -3.875236142e-04 -2.132606321e-04 -1.207331930e-11  1.206458739e-03                4
 -1.809212656e-04  9.268855518e-04  4.846254091e-04  1.119606277e-03 -1.223462791e-11  2.000310454e-04                4
 -2.163090116e-04 -1.830077455e-04 -2.241395538e-04 -1.305902496e-03 -1.203989677e-11  6.432529025e-04                4
 -3.598652200e-04  1.035333331e-03 -2.242988397e-04 -8.522216945e-05 -1.215991899e-11  1.036083749e-03                4
 -6.061998509e-04  9.124864160e-04  3.135091681e-04 -1.148015454e-03 -1.219556729e-11  4.556882450e-05                4
 -3.504255154e-04 -1.188257575e-03 -2.660270326e-05  2.948497886e-04 -1.203954267e-11  8.085511720e-04                4
  1.753388441e-04 -9.942051080e-04 -2.960758758e-04  3.938072467e-04 -1.204289490e-11  1.004549410e-03                4
 -4.283444476e-04  1.335001179e-03  3.007460714e-04 -6.009309698e-04 -1.229913007e-11  9.644315143e-05                4
  1.953022935e-04  5.552997641e-04  3.999088100e-04  9.364831318e-04 -1.222956785e-11  9.835085034e-04                4
 -5.004169852e-04  9.210191731e-04 -2.267169098e-04 -6.676491672e-04 -1.229847087e-11  9.266152022e-04                4
  2.171050070e-05  3.979325612e-04  5.561444296e-04  1.409317452e-03 -1.203633311e-11  9.011911943e-05                4
 -4.988061825e-04  5.311157836e-04 -2.864680599e-04  1.364208372e-03 -1.240985977e-11  9.746282402e-05                4
 -1.261529967e-05  9.947421096e-04  4.498253355e-04 -8.249868994e-04 -1.219436681e-11  6.946453856e-04                4
  2.218565501e-04  1.397573647e-03 -6.816636643e-05 -4.435358917e-04 -1.212447150e-11  5.206989221e-05                4
 -6.155177403e-04  9.719731725e-04 -1.422136759e-04  8.738308489e-04 -1.220929167e-11  6.665847732e-04                4
  4.527968564e-05 -9.460733447e-04  6.382082922e-04  1.075823334e-03 -1.206592721e-11  3.165388445e-04                4
  3.450170599e-04  2.486968049e-05  5.121046035e-04 -2.597666651e-04 -1.240177994e-11  1.443797160e-03                4
 -2.784941078e-04 -1.437766477e-03 -2.977056809e-04  1.021162079e-04 -1.216996144e-11  2.739476192e-04                4
  1.585432200e-05  1.350941249e-03 -2.566171302e-04  3.485454452e-04 -1.239546916e-11  4.540058100e-04                4
 -2.249572602e-04 -4.499270162e-04 -6.290826027e-05 -5.385084776e-04 -1.222477724e-11  1.288495929e-03                4
  1.753087118e-04  4.973365818e-05  4.655090030e-04 -7.213640817e-04 -1.219266568e-11  1.276639293e-03                4
  1.871855627e-05 -1.302961515e-03  6.780634291e-04  1.438217065e-04 -1.212494473e-11  6.589795659e-04                4
  2.210648884e-04 -1.267748912e-03 -1.735815442e-04  5.799959676e-04 -1.214419531e-11  4.572360828e-04                4
 -3.157811217e-04 -9.849061802e-04  3.436104830e-04 -8.341938515e-04 -1.213562547e-11  6.976588671e-04                4
  1.067527626e-04 -1.414777452e-03  1.574330467e-04 -1.995581781e-04 -1.227492470e-11  3.335097541e-04                4
 -4.215642923e-04 -6.526962164e-04 -1.732421843e-04  8.713547634e-04 -1.239731341e-11  9.835527368e-04                4
 -1.723534986e-05  2.593956009e-04 -4.763045856e-04 -1.238292383e-03 -1.222986872e-11  7.429625535e-04                4
  7.461992763e-04 -7.511299375e-04 -3.056306206e-05 -4.207437472e-04 -1.203568777e-11  1.188034501e-03                4
 -6.052761310e-04 -8.512355057e-04  2.662659934e-04 -1.094285792e-03 -1.223139732e-11  4.801918150e-04                4
 -1.798219490e-05  1.121471194e-03  4.224036005e-05 -7.944497148e-04 -1.226262268e-11  5.136141275e-04                4
  2.456911064e-04  4.361369021e-04 -4.212423846e-04 -7.820007964e-04 -1.230919362e-11  1.162285170e-03                4
 -6.355054833e-04 -1.252153407e-03  1.354881967e-04 -7.629233549e-04 -1.239123825e-11  5.203134461e-05                4
 -3.265094695e-04  6.220627421e-07 -5.395625231e-04 -1.212310842e-03 -1.212161342e-11  8.264075847e-04                4
  6.302684702e-04 -8.884479954e-04 -2.140590957e-04 -3.466934648e-04 -1.218523115e-11  1.114948995e-03                4
 -7.192260936e-04  1.091850937e-03 -9.531947086e-05  5.606428620e-04 -1.224360256e-11  8.038585533e-04                4
  5.023335238e-04 -1.368117875e-03  2.858994033e-04 -4.657154314e-04 -1.233071079e-11  2.530021307e-04                4
  2.541704475e-04  6.402379217e-05  5.291866951e-04  6.635272897e-04 -1.230302594e-11  1.307011840e-03                4
 -4.418749795e-04  5.954324549e-04  4.406205656e-04 -6.023952447e-04 -1.237898000e-11  1.198009859e-03                4
  1.376823810e-04  4.832043637e-05 -5.870450784e-04  1.235899193e-03 -1.228288602e-11  7.892184621e-04                4
  2.517076432e-04 -1.374112933e-03 -2.372381513e-04 -4.842879601e-04 -1.240306550e-11  1.729921396e-04                4
 -5.194515218e-04  6.047228326e-04  2.411594273e-04 -1.094712402e-03 -1.232043228e-11  7.671782801e-04                4
 -5.520005693e-04  1.055942292e-03  4.481359815e-04 -5.220797191e-04 -1.237688869e-11  8.746805726e-04                4
 -4.852329413e-04 -7.472348428e-04 -1.803775228e-04  1.228787565e-03 -1.203258166e-11  2.904628533e-04                4
  9.927163250e-06  2.743382438e-04  1.595650201e-04 -1.441280179e-03 -1.207291842e-11  9.870913569e-06                4
  4.274671047e-04  8.557287429e-05 -3.295000519e-04 -1.464689339e-03 -1.206316125e-11  3.143823725e-06                4
 -3.304751267e-04  3.470556050e-04  5.226657609e-06 -7.566833742e-04 -1.224842668e-11  1.208151538e-03                4
 -5.029837077e-04 -3.640579780e-04 -4.851903092e-04  2.958981993e-04 -1.226348393e-11  1.390163122e-03                4
 -2.344340453e-04 -3.293297160e-04 -5.347697251e-05  1.060995348e-03 -1.261102941e-11  9.583727196e-04                4
  1.246785012e-04  2.734922606e-04  3.399583439e-04  1.398747100e-03 -1.254642525e-11  3.483618704e-04                4
  5.864572981e-04 -3.556295341e-04  3.964725276e-04  8.153325969e-05 -1.262335356e-11  1.421100778e-03                4
  3.135742054e-04 -1.250826696e-03  4.873742197e-04 -5.787111204e-04 -1.254776096e-11  5.031634688e-04                4
  6.568554898e-04 -1.172765404e-03 -2.115341979e-04  8.562167339e-04 -1.275120336e-11  2.101467872e-04                4
 -6.866365056e-04 -9.881406178e-04 -1.707968151e-04  8.374782245e-04 -1.251030930e-11  6.890978185e-04                4
 -1.178753036e-04 -5.601658523e-04 -4.924196179e-04  9.263893686e-04 -1.252329989e-11  9.902850177e-04                4
  1.941780648e-04  9.763280770e-04 -1.665525232e-05  5.026552931e-04 -1.279899122e-11  9.730203507e-04                4
  3.701909697e-04  1.148972408e-03  1.188912605e-04  3.225105882e-04 -1.271032791e-11  8.535202318e-04                4
 -3.595630248e-04  8.751949154e-04  4.045732658e-04 -4.743502958e-04 -1.260871864e-11  1.077809407e-03                4
 -4.021642950e-04  1.441468974e-03  5.091900519e-04  2.276964833e-04 -1.266467942e-11  1.515551655e-04                4
 -3.411582846e-04  1.029341559e-03  6.588814664e-05  2.474459540e-04 -1.246185161e-11  1.015811949e-03                4
  1.549043830e-04 -3.037966517e-04  1.994731701e-04  3.147752192e-04 -1.262292855e-11  1.400454075e-03                4
  5.030507769e-05 -6.791487782e-04  1.237062608e-04 -1.214815237e-03 -1.255640732e-11  4.643579855e-04                4
 -9.190926945e-05  9.363341397e-05  4.778922246e-04 -1.161965443e-03 -1.255145533e-11  8.909077133e-04                4
 -2.833344386e-04  1.268892747e-03  2.036596866e-04  5.240561726e-04 -1.271028914e-11  5.176135487e-04                4
  8.291961369e-05  7.846263627e-04 -6.464972813e-05  1.224048891e-03 -1.280169763e-11  1.967568119e-04                4
  4.385323104e-04 -4.902571701e-04  4.527941707e-05  7.527478927e-04 -1.274050920e-11  1.160028438e-03                4
 -1.003492917e-04  1.364637451e-03 -4.550000896e-04  5.388755543e-04 -1.275578384e-11  5.022384801e-06                4
  2.320515218e-04 -3.188498545e-04  5.488172276e-04 -1.409976312e-03 -1.275764546e-11  2.508964509e-04                4
 -4.410900660e-04  1.368790706e-03 -1.316190512e-04 -4.730850329e-04 -1.277094392e-11  2.350532190e-04                4
  2.303513662e-04  1.076660784e-03  2.840106912e-04 -2.399949955e-04 -1.252975993e-11  9.673941382e-04                4
  2.248684599e-04 -6.623009186e-05  1.671207139e-04 -7.881792066e-04 -1.269648571e-11  1.235732404e-03                4
 -6.026173790e-05  2.229516051e-04  7.068965938e-04  1.262122854e-03 -1.274713888e-11  7.141330012e-04                4
 -4.151856870e-04  1.456666393e-03  2.479965189e-04  1.192635523e-04 -1.271022389e-11  1.286339158e-04                4
 -6.281563863e-04 -3.869484301e-04 -3.348605888e-04 -1.398603125e-03 -1.259444750e-11  2.163970226e-04                4
 -3.325558057e-04 -1.321682085e-03 -9.383603779e-05 -6.322000544e-04 -1.244045082e-11  7.827526359e-05                4
  6.191698179e-04 -4.797380155e-04  3.474566736e-06 -8.773060680e-04 -1.262953208e-11  1.073700591e-03                4
  6.461028900e-04  9.729973678e-05  3.579621557e-04 -4.135793787e-04 -1.277315146e-11  1.404326287e-03                4
  2.551703100e-04  7.107277152e-05  5.460058472e-04 -1.277864771e-03 -1.272106555e-11  7.173965069e-04                4
 -2.246372611e-04 -8.642827532e-05  4.285382512e-04 -1.231122679e-03 -1.256816290e-11  7.934195379e-04                4
  5.078466906e-04 -1.167516393e-03 -2.189404140e-04  2.231636787e-04 -1.278294970e-11  8.600877305e-04                4
 -2.805171213e-04 -1.151940142e-03 -1.240809155e-04 -1.726809262e-04 -1.253476960e-11  8.921113541e-04                4
 -5.126014226e-04 -3.931275801e-04 -1.366751497e-04 -9.043999608e-04 -1.281017487e-11  1.086351176e-03                4
 -1.765341297e-04  4.709783128e-04  5.338362828e-04 -1.203031379e-03 -1.267880568e-11  6.953721234e-04                4
  1.963127931e-04 -7.269403978e-04  6.390391431e-04 -3.745083181e-04 -1.276729046e-11  1.218174305e-03                4
  2.866509928e-04 -3.494731448e-04 -5.036682888e-04  2.030668771e-04 -1.267471275e-11  1.410418316e-03                4
  3.233460649e-04 -9.275802114e-04  3.448600585e-04 -9.309558998e-04 -1.259249431e-11  6.523523011e-04                4
  3.712032493e-04 -2.308507448e-04  1.290019483e-04 -7.509832476e-04 -1.243971174e-11  1.239104336e-03                4
  1.541921783e-04  2.119821598e-04 -2.958291387e-04 -1.416605437e-03 -1.280819059e-11  3.177106572e-04                4
  1.896969335e-04  1.338191277e-03 -4.265228795e-04  3.516288743e-04 -1.242982941e-11  4.881072650e-04                4
 -6.832035002e-04 -3.511451183e-04 -4.379894107e-05  1.768631064e-04 -1.274719884e-11  1.413528920e-03                4
  9.145224548e-05  1.063066313e-03 -3.658457694e-05  9.568716009e-04 -1.243478769e-11  3.270079738e-04                4
 -5.108672477e-04 -9.342123378e-04  2.095874897e-04  9.824268240e-04 -1.251432070e-11  5.610100746e-04                4
  9.780762694e-05  8.940709219e-04  1.385581170e-04 -1.140557149e-03 -1.275606413e-11  2.289411206e-04                4
  3.318190437e-04 -1.290972322e-03  8.985143888e-05  4.073842400e-04 -1.282288792e-11  5.657526014e-04                4
  7.304093835e-05  1.700799674e-04 -2.538258224e-04 -8.459541084e-04 -1.248624218e-11  1.186626273e-03                4
 -3.971882706e-04  9.641149367e-04 -2.657945364e-04 -9.395412271e-04 -1.270609297e-11  5.834313431e-04                4
 -8.269301069e-05  1.268730886e-03  6.857039575e-04 -7.368280787e-04 -1.260174209e-11  7.333526754e-06                4
 -2.004927493e-04  3.708887526e-04 -4.405221110e-04 -4.482592971e-04 -1.267680191e-11  1.346904821e-03                4
  5.036904373e-04 -1.413512663e-03  2.534710859e-04  2.867454508e-04 -1.273758889e-11  2.690844806e-04                4
 -3.668247478e-05 -1.263830763e-03 -4.921012272e-04  6.560236338e-04 -1.257690126e-11  3.535707227e-04                4
 -4.628252388e-04 -7.715302556e-04  2.283527520e-04  9.921310490e-04 -1.257559305e-11  7.570102423e-04                4
  5.247799982e-05  1.139003384e-03 -1.592561253e-05  5.998072073e-04 -1.249235207e-11  7.039531705e-04                4
 -4.160880820e-04  1.002238822e-03  1.955568697e-04  1.063484932e-03 -1.268718613e-11  1.310137495e-04                4
  3.215332496e-04  5.802907262e-04  3.158919200e-04  1.328947156e-03 -1.268206404e-11  2.231806231e-04                4
  3.493472611e-04 -2.568102069e-04  3.823492569e-04 -1.139744406e-03 -1.281228429e-11  8.875126288e-04                4
 -4.429722911e-04 -5.448719602e-04  3.149416832e-04 -1.350813872e-03 -1.260914004e-11  1.762495161e-04                4
  3.247620201e-04  1.237472629e-03 -1.771277057e-04  7.311848975e-04 -1.256283428e-11  2.944105955e-04                4
 -5.087327849e-04 -5.354018922e-04  3.273011801e-04  3.281055159e-04 -1.252016894e-11  1.326023772e-03                4
 -1.082983282e-04 -1.079900087e-03  6.534031942e-05 -8.498838938e-04 -1.245270789e-11  5.139655911e-04                4
  2.606580486e-04  7.872841745e-04  6.332219710e-04  1.087705820e-03 -1.246651367e-11  5.913773238e-04                4
  1.241621026e-04  8.569483371e-04 -7.165767853e-04 -4.181031073e-04 -1.263710650e-11  1.115112909e-03                4
 -9.287817730e-05 -1.072660883e-03  4.491812397e-04 -9.980801113e-04 -1.274482189e-11  7.669538785e-05                4
  5.823405313e-04 -1.017831795e-03 -7.187707233e-05 -4.081298713e-04 -1.247362013e-11  9.747286323e-04                4
  4.737243183e-04  1.032856724e-03  1.780026911e-04 -8.379514126e-04 -1.269347499e-11  6.194286704e-04                4
 -6.219004614e-04 -6.031764038e-04 -1.728857086e-04 -8.754475324e-04 -1.279407367e-11  1.011146530e-03                4
 -7.381937897e-05  6.275581918e-04  1.378355410e-04 -3.658416429e-04 -1.264371630e-11  1.274746276e-03                4
  5.070448816e-04 -8.062383676e-04  5.367083157e-04  9.281342155e-04 -1.247555906e-11  8.007459230e-04                4
 -4.112627422e-04  2.661286634e-04 -1.447318346e-04 -1.225939267e-03 -1.280736001e-11  7.608520939e-04                4
  1.246621886e-04  1.334742207e-03  1.641728994e-04 -2.650383797e-04 -1.258908461e-11  5.485119501e-04                4
  1.878468205e-04 -2.619476630e-05 -3.239158164e-04 -1.256640290e-03 -1.245998155e-11  7.568464022e-04                4
 -2.990257626e-04 -1.746569132e-04 -2.801348898e-05 -5.826200847e-04 -1.261117705e-11  1.335176490e-03                4
  5.789509556e-04 -3.294827729e-04  1.943048002e-04  9.474291698e-04 -1.262732677e-11  1.070731774e-03                4
  9.651872213e-05 -7.709715320e-04  4.078305296e-04  1.181095626e-03 -1.256006392e-11  4.040587579e-04                4
 -5.471588991e-04  6.227700544e-05  3.665353629e-04 -2.391918672e-04 -1.243617057e-11  1.446221382e-03                4
  3.462962903e-04 -8.546758530e-04  8.611102821e-06 -4.163105430e-04 -1.311918499e-11  1.117525024e-03                4
 -3.692720679e-05 -2.938988120e-04  4.920939482e-04 -6.090956872e-04 -1.305402253e-11  1.302026648e-03                4
  7.147612260e-05  8.267930026e-04 -1.069230643e-04  2.283378717e-04 -1.284246758e-11  1.190345583e-03                4
  2.159098692e-04 -1.052464941e-03 -6.974059587e-04 -6.119755749e-04 -1.292166829e-11  8.188106647e-04                4
  6.867363362e-05 -8.552939978e-04 -2.776075409e-04 -1.035773622e-03 -1.299792405e-11  5.901632339e-04                4
  3.978174609e-04 -5.787196974e-05 -2.719172988e-04 -4.972886870e-04 -1.292703121e-11  1.379130979e-03                4
  5.575111632e-04  1.043052293e-03  7.231030427e-05  7.067924443e-04 -1.289968089e-11  7.517538267e-04                4
  4.145290023e-04 -5.481111486e-04  5.040372061e-04 -1.226624296e-03 -1.312479019e-11  5.895883874e-04                4
  4.938837028e-04  8.600062967e-04  7.411196886e-05 -9.716773025e-04 -1.290104607e-11  6.847480193e-04                4
 -2.194615707e-04 -6.247781454e-04 -1.021677976e-04  9.244229591e-04 -1.310994311e-11  9.527549119e-04                4
  1.926432664e-04 -7.492422734e-04  2.504905014e-04 -1.107312483e-03 -1.308822484e-11  6.042702550e-04                4
  1.137664290e-04 -9.857435538e-04  1.760077730e-04 -9.627324784e-04 -1.300734688e-11  5.040865815e-04                4
  5.467023110e-04  8.245354553e-04  7.163387490e-05 -1.186906194e-03 -1.310550313e-11  2.530660610e-04                4
  3.440544438e-04  1.043775070e-03  3.809752580e-04 -9.629067340e-04 -1.290697774e-11  3.687705039e-04                4
  3.380547774e-04 -6.890777912e-05 -4.122704269e-04 -6.048760907e-04 -1.315100806e-11  1.334924752e-03                4
  4.967453558e-04 -5.955302143e-04  5.263332466e-04  6.459734551e-04 -1.315092290e-11  1.175035965e-03                4
 -1.686641453e-04 -1.061238402e-03 -5.172232945e-04  9.750552872e-04 -1.296744774e-11  2.751139798e-04                4
  3.935795655e-04  2.864653813e-04  1.188713748e-04 -9.275759397e-04 -1.318738791e-11  1.100085416e-03                4
  4.392539755e-04  4.107040702e-04 -3.086708982e-04 -7.548510706e-04 -1.319835126e-11  1.189188584e-03                4
  8.936025482e-05 -1.383526242e-03 -5.048177924e-04  1.517629545e-04 -1.296664815e-11  4.641881126e-04                4
  4.182104169e-04  6.356518141e-04 -4.960972866e-04 -1.102337458e-03 -1.292058207e-11  7.303741238e-04                4
  3.431511791e-04  1.861407928e-04  6.187203160e-04 -1.439848108e-03 -1.322063589e-11  2.117462931e-04                4
 -2.791896063e-04 -6.416001480e-04 -2.148081798e-04 -4.138951218e-04 -1.309623187e-11  1.252871717e-03                4
 -4.538065097e-04  6.980638814e-04  2.017154528e-04  7.009556499e-04 -1.291261915e-11  1.083519937e-03                4
 -6.437836192e-04 -6.390936682e-04 -3.187880607e-04 -3.314052281e-04 -1.282619677e-11  1.278427674e-03                4
 -1.246495871e-05 -5.620320487e-04  1.285130259e-04  2.608476055e-04 -1.285460869e-11  1.329934571e-03                4
  6.527254694e-04 -9.798028773e-04  3.562909795e-05 -3.908210026e-04 -1.304857369e-11  1.019751306e-03                4
 -6.570915522e-04 -7.486598772e-04  4.085764219e-05  2.511419167e-04 -1.303506726e-11  1.236561194e-03                4
  2.961960702e-04  1.368497935e-03 -1.414769132e-04 -3.916086143e-04 -1.307117424e-11  3.556733847e-04                4
